Time, CA, CB,CA0, v0, P, I, D,
2.1000000000000005,0.06039077762196457,0.1802456161843443,1.2,0.0,-0.1924379638072906,-0.10342315880432515,0.03080742669563925,
2.1500000000000004,0.059786869845744925,0.18084952396056395,1.2,0.0,-0.1867385841692177,-0.10858785804057274,0.030499352428682736,
2.2,0.05918900114728748,0.1814473926590214,1.2,0.0,-0.18109619832752558,-0.11359650369005436,0.03019435890439613,
2.25,0.0585971111358146,0.18203928267049427,1.2,0.0,-0.1755102363442503,-0.11845065628863771,0.029892415315352288,
2.3,0.05801114002445645,0.18262525378185243,1.2,0.0,-0.16998013398080777,-0.12315186076683174,0.029593491162198757,
2.3499999999999996,0.057431028624211886,0.18320536518209699,1.2,0.0,-0.16450533264099967,-0.12770164660584035,0.02929755625057675,
2.3999999999999995,0.056856718337969764,0.1837796754683391,1.2,0.0,-0.15908527931458963,-0.1321015279920554,0.029004580688070564,
2.4499999999999993,0.05628815115459007,0.1843482426517188,1.2,0.0,-0.1537194265214438,-0.13635300397000483,0.028714534881190298,
2.499999999999999,0.05572526964304417,0.1849111241632647,1.2,0.0,-0.14840723225622932,-0.1404575585937713,0.0284273895323779,
2.549999999999999,0.05516801694661373,0.1854683768596951,1.2,0.0,-0.14314815993366709,-0.14441666107689663,0.028143115637054295,
2.5999999999999988,0.0546163367771476,0.18602005702916127,1.2,0.0,-0.13794167833433044,-0.14823176594078724,0.02786168448068351,
2.6499999999999986,0.05407017340937613,0.18656622039693274,1.2,0.0,-0.13278726155098722,-0.15190431316163547,0.02758306763587713,
2.6999999999999984,0.05352947167528237,0.1871069221310265,1.2,0.0,-0.12768438893547732,-0.15543572831587174,0.027307236959517877,
2.7499999999999982,0.05299417695852955,0.18764221684777935,1.2,0.0,-0.12263254504612263,-0.15882742272416217,0.027034164589922853,
2.799999999999998,0.05246423518894426,0.18817215861736467,1.2,0.0,-0.11763121959566146,-0.1620807935939662,0.026763822944023755,
2.849999999999998,0.05193959283705482,0.1886968009692541,1.2,0.0,-0.11267990739970486,-0.16519722416066873,0.02649618471458389,
2.8999999999999977,0.05142019690868427,0.18921619689762462,1.2,0.0,-0.10777810832570778,-0.16817808382730076,0.026231222867437898,
2.9499999999999975,0.050905994939597424,0.18973039886671147,1.2,0.0,-0.10292532724245068,-0.171024728302863,0.025968910638763255,
2.9999999999999973,0.05039693499020145,0.19023945881610746,1.2,0.0,-0.0981210739700262,-0.17373849973926614,0.02570922153237593,
3.049999999999997,0.049892965640299436,0.19074342816600945,1.2,0.0,-0.09336486323032592,-0.17632072686690178,0.025452129317052156,
3.099999999999997,0.04939403598389644,0.19124235782241242,1.2,0.0,-0.08865621459802264,-0.17877272512885758,0.02519760802388142,
3.149999999999997,0.04890009562405748,0.19173629818225138,1.2,0.0,-0.08399465245204243,-0.18109579681379034,0.024945631943642774,
3.1999999999999966,0.0484110946678169,0.19222529913849193,1.2,0.0,-0.079379705927522,-0.18329123118747032,0.024696175624205938,
3.2499999999999964,0.04792698372113874,0.1927094100851701,1.2,0.0,-0.07481090886824683,-0.18536030462301,0.024449213867964247,
3.2999999999999963,0.04744771388392735,0.19318867992238145,1.2,0.0,-0.07028779977956436,-0.18730428072979083,0.024204721729284617,
3.349999999999996,0.046973236745088076,0.1936631570612207,1.2,0.0,-0.06580992178176871,-0.18912441048110037,0.023962674511991473,
3.399999999999996,0.0465035043776372,0.1941328894286716,1.2,0.0,-0.06137682256395107,-0.19082193234049336,0.023723047766871914,
3.4499999999999957,0.046038469333860826,0.19459792447244798,1.2,0.0,-0.05698805433831154,-0.1923980723868889,0.023485817289202827,
3.4999999999999956,0.04557808464052222,0.19505830916578656,1.2,0.0,-0.05264317379492848,-0.19385404443841706,0.023250959116311285,
3.5499999999999954,0.045122303794117,0.1955140900121918,1.2,0.0,-0.04834174205697915,-0.19519105017502644,0.023018449525147686,
3.599999999999995,0.04467108075617583,0.19596531305013296,1.2,0.0,-0.04408332463640941,-0.19641027925986626,0.022788265029896386,
3.649999999999995,0.044224369948614076,0.1964120238576947,1.2,0.0,-0.039867491390045334,-0.1975129094594542,0.022560382379597704,
3.699999999999995,0.04378212624912793,0.19685426755718086,1.2,0.0,-0.03569381647614484,-0.1985001067626428,0.022334778555801755,
3.7499999999999947,0.04334430498663665,0.1972920888196721,1.2,0.0,-0.03156187831138335,-0.19937302549839603,0.022111430770243527,
3.7999999999999945,0.04291086193677028,0.19772553186953848,1.2,0.0,-0.02747125952826952,-0.20013280845238823,0.021890316462541318,
3.8499999999999943,0.042481753317402574,0.19815464048890616,1.2,0.0,-0.02342154693298678,-0.20078058698243706,0.02167141329791572,
3.899999999999994,0.04205693578422855,0.19857945802208019,1.2,0.0,-0.019412331463656902,-0.20131748113278192,0.021454699164936194,
3.949999999999994,0.04163636642638627,0.19900002737992248,1.2,0.0,-0.015443208149020393,-0.20174459974721987,0.02124015217328677,
3.999999999999994,0.04122000276212241,0.19941639104418632,1.2,0.0,-0.011513776067530259,-0.20206304058110994,0.02102775065155439,
4.049999999999994,0.040807802734501186,0.19982859107180753,1.2,0.0,-0.007623638306854938,-0.20227389041225766,0.020817473145038866,
4.099999999999993,0.04039972470715617,0.20023666909915253,1.2,0.0,-0.003772401923786364,-0.2023782251506904,0.02060929841358795,
4.149999999999993,0.03999572746008462,0.2006406663462241,1.2,0.0,4.03220954514256E-5,-0.20237710994733535,0.020403205429452585,
4.199999999999993,0.03959577018548377,0.20104062362082495,1.2,0.0,0.0038149188744969324,-0.20227159930161037,0.020199173375157732,
4.249999999999993,0.039199812483628936,0.2014365813226798,1.2,0.0,0.007551769685751924,-0.20206273716793918,0.019997181641406486,
4.299999999999993,0.038807814358792644,0.20182857944751612,1.2,0.0,0.011251251988894427,-0.20175155706120124,0.019797209824991942,
4.3499999999999925,0.038419736215204725,0.20221665759110405,1.2,0.0,0.014913739469005415,-0.2013390821611272,0.019599237726742384,
4.399999999999992,0.03803553885305268,0.2026008549532561,1.2,0.0,0.01853960207431536,-0.2008263254156504,0.01940324534947457,
4.449999999999992,0.03765518346452216,0.20298121034178665,1.2,0.0,0.022129206053572135,-0.2002142896432249,0.019209212895980324,
4.499999999999992,0.037278631629876935,0.2033577621764319,1.2,0.0,0.025682913993036436,-0.1995039676341202,0.019017120767020185,
4.549999999999992,0.03690584531357817,0.20373054849273067,1.2,0.0,0.02920108485310603,-0.19869634225070307,0.018826949559350343,
4.599999999999992,0.036536786860442386,0.20409960694586646,1.2,0.0,0.032684074004574994,-0.19779238652671663,0.018638680063756304,
4.6499999999999915,0.03617141899183797,0.20446497481447087,1.2,0.0,0.03613223326452917,-0.19679306376556657,0.018452293263119094,
4.699999999999991,0.03580970480191959,0.20482668900438925,1.2,0.0,0.039545910931883865,-0.19569932763762454,0.01826777033048788,
4.749999999999991,0.0354516077539004,0.20518478605240845,1.2,0.0,0.04292545182256501,-0.19451212227655848,0.01808509262718298,
4.799999999999991,0.035097091676361394,0.20553930212994745,1.2,0.0,0.046271197304339345,-0.19323238237469959,0.017904241700910966,
4.849999999999991,0.034746120759597786,0.20589027304671106,1.2,0.0,0.049583485331295904,-0.19186103327745582,0.017725199283902364,
4.899999999999991,0.034398659552001803,0.20623773425430705,1.2,0.0,0.05286265047798299,-0.19039899107678102,0.017547947291062842,
4.94999999999999,0.03405467295648179,0.20658172084982707,1.2,0.0,0.05610902397320311,-0.1888471627037095,0.017372467818152708,
4.99999999999999,0.03371412622691697,0.2069222675793919,1.2,0.0,0.05932293373347112,-0.1872064460199652,0.01719874313997066,
5.04999999999999,0.033376984964647805,0.20725940884166105,1.2,0.0,0.06250470439613635,-0.18547772990865485,0.017026755708571487,
5.09999999999999,0.03304321511500132,0.20759317869130756,1.2,0.0,0.06565465735217503,-0.18366189436405414,0.016856488151485254,
5.14999999999999,0.032712782963851314,0.20792361084245758,1.2,0.0,0.06877311077865324,-0.18175981058049598,0.01668792326997073,
5.1999999999999895,0.0323856551342128,0.2082507386720961,1.2,0.0,0.07186037967086671,-0.17977234104036993,0.01652104403727067,
5.249999999999989,0.03206179858287068,0.20857459522343821,1.2,0.0,0.07491677587415799,-0.17770033960124165,0.016355833596898208,
5.299999999999989,0.03174118059704197,0.20889521320926693,1.2,0.0,0.0779426081154164,-0.1755446515821012,0.016192275260929246,
5.349999999999989,0.03142376879107155,0.20921262501523732,1.2,0.0,0.08093818203426223,-0.17330611384874867,0.016030352508320037,
5.399999999999989,0.031109531103160837,0.20952686270314805,1.2,0.0,0.0839038002139196,-0.17098555489832618,0.015870048983236573,
5.449999999999989,0.030798435792129233,0.20983795801417968,1.2,0.0,0.08683976221178037,-0.16858379494300443,0.01571134849340451,
5.4999999999999885,0.03049045143420794,0.21014594237210096,1.2,0.0,0.08974636458966259,-0.16610164599283245,0.01555423500847011,
5.549999999999988,0.030185546919865865,0.21045084688644303,1.2,0.0,0.09262390094376591,-0.16353991193775871,0.015398692658385713,
5.599999999999988,0.029883691450667205,0.21075270235564167,1.2,0.0,0.09547266193432825,-0.16089938862883224,0.015244705731801644,
5.649999999999988,0.029584854536160537,0.21105153927014833,1.2,0.0,0.09829293531498494,-0.15818086395859154,0.015092258674483935,
5.699999999999988,0.02928900599079893,0.21134738781550994,1.2,0.0,0.10108500596183512,-0.1553851179406498,0.014941336087738765,
5.749999999999988,0.028996115930890944,0.21164027787541792,1.2,0.0,0.10384915590221673,-0.152512922788484,0.01479192272686169,
5.799999999999987,0.028706154771582032,0.21193023903472683,1.2,0.0,0.10658566434319458,-0.14956504299343637,0.014644003499592885,
5.849999999999987,0.028419093223866213,0.21221730058244262,1.2,0.0,0.10929480769976262,-0.14654223540193573,0.014497563464596996,
5.899999999999987,0.028134902291627552,0.21250149151468128,1.2,0.0,0.11197685962276499,-0.14344524929194663,0.01435258782995077,
5.949999999999987,0.027853553268711282,0.21278284053759755,1.2,0.0,0.11463209102653728,-0.14027482644865394,0.014209061951651746,
5.999999999999987,0.027575017736024166,0.21306137607028466,1.2,0.0,0.11726077011627195,-0.1370317012393907,0.014066971332134918,
6.0499999999999865,0.027299267558663926,0.21333712624764492,1.2,0.0,0.1198631624151092,-0.13371660068781663,0.013926301618813645,
6.099999999999986,0.027026274883077288,0.21361011892323156,1.2,0.0,0.12243953079095811,-0.1303302445473548,0.01378703860262533,
6.149999999999986,0.02675601213424652,0.21388038167206233,1.2,0.0,0.12499013548304848,-0.12687334537389416,0.01364916821659941,
6.199999999999986,0.026488452012904052,0.21414794179340482,1.2,0.0,0.12751523412821802,-0.12334660859776464,0.013512676534433127,
6.249999999999986,0.026223567492775015,0.21441282631353384,1.2,0.0,0.1300150817869358,-0.11975073259499293,0.013377549769089074,
6.299999999999986,0.025961331817847263,0.2146750619884616,1.2,0.0,0.13248993096906647,-0.11608640875784547,0.013243774271397873,
6.349999999999985,0.025701718499668794,0.21493467530664007,1.2,0.0,0.13494003165937576,-0.112354321564666,0.013111336528684202,
6.399999999999985,0.025444701314672104,0.21519169249163678,1.2,0.0,0.137365631342782,-0.10855514864901486,0.012980223163397095,
6.449999999999985,0.025190254301525387,0.21544613950478347,1.2,0.0,0.13976697502935417,-0.10468956086811676,0.012850420931763404,
6.499999999999985,0.02493835175851013,0.21569804204779874,1.2,0.0,0.14214430527906066,-0.10075822237062416,0.012721916722445522,
6.549999999999985,0.024688968240925032,0.21594742556538382,1.2,0.0,0.14449786222627,-0.09676179066370302,0.012594697555221225,
6.5999999999999845,0.02444207855851578,0.2161943152477931,1.2,0.0,0.1468278836040073,-0.09270091667944762,0.012468750579668827,
6.649999999999984,0.024197657772930627,0.21643873603337827,1.2,0.0,0.14913460476796722,-0.08857624484063129,0.012344063073872327,
6.699999999999984,0.02395568119520132,0.21668071261110755,1.2,0.0,0.15141825872028755,-0.08438841312579964,0.012220622443133466,
6.749999999999984,0.02371612438324931,0.2169202694230596,1.2,0.0,0.15367907613308465,-0.08013805313371285,0.012098416218702366,
6.799999999999984,0.023478963139416813,0.21715743066689208,1.2,7.286334610622294E-5,0.15591728537175384,-0.07582579014714344,0.011758774940949181,
6.849999999999984,0.02324845977099815,0.2173920120642036,1.2,0.005896324846228627,0.15809266091120497,-0.07145336198133623,-0.005838025005446526,
6.8999999999999835,0.023362900640512673,0.21760757656457813,1.2,0.011765958325753724,0.15701262520516165,-0.06711080476914548,-0.02339396520520103,
6.949999999999983,0.023821484787887516,0.21780731515372792,1.2,0.017681302064886512,0.15268473731431156,-0.0628879455796418,-0.04089257175045764,
6.999999999999983,0.024623088320493397,0.21799442457156715,1.2,0.023641898961031943,0.14511960397534357,-0.05887431812739105,-0.05831737754348663,
7.049999999999983,0.02576626454664128,0.21817210053847086,1.2,0.029647296482618875,0.1343308783410729,-0.0551590785165781,-0.07565195172327936,
7.099999999999983,0.027249244685918817,0.21834353090835323,1.2,0.035697046623393965,0.12033525327664117,-0.05183092117054004,-0.09287992920418967,
7.149999999999983,0.029069939158562968,0.218511888768062,1.2,0.04179070585716425,0.10315244919106199,-0.048977995097847,-0.1099850402505552,
7.199999999999982,0.031225939454574147,0.21868032550301497,1.2,0.04792783509300082,0.0828051963974565,-0.04668782064625248,-0.1269511400103255,
7.249999999999982,0.03371452058176828,0.21885196384936512,1.2,0.05410799963088202,0.05931921200956189,-0.04504720689562571,-0.1437622379301894,
7.299999999999982,0.03653264409044384,0.2190298909532709,1.2,0.06033076911778821,0.03272317139643624,-0.04414216984037191,-0.16040252697422758,
7.349999999999982,0.039676961670812506,0.21921715145806786,1.2,0.06659571750422852,0.0030486742317069786,-0.044057851510841274,-0.17685641256821713,
7.399999999999982,0.043143819317815336,0.21941674064028066,1.2,0.07290242300120826,-0.02966979481188223,-0.04487844018182366,-0.19310854119170032,
7.4499999999999815,0.04692926205641988,0.2196315976154833,1.2,0.07925046803762137,-0.06539491065746263,-0.0466870918144237,-0.20914382854068916,
7.499999999999981,0.051029039218981415,0.21986459863500457,1.2,0.08563943921807417,-0.10408655762913709,-0.04956585287541422,-0.22494748718432292,
7.549999999999981,0.05543861026474846,0.22011855049438855,1.2,0.09185027016555958,-0.14570188437356357,-0.0535955846755765,-0.2398667056247875,
7.599999999999981,0.060140637805513555,0.2203968413417925,1.2,0.08080127392442221,-0.19007726928953417,-0.058852623181545355,-0.20424250033216726,
7.649999999999981,0.06414433585545806,0.22075424063377624,1.2,0.06650785523081515,-0.22786216963588546,-0.06515469288355055,-0.15996407977128785,
7.699999999999981,0.06728005870060483,0.22119365228029436,1.2,0.04890421998421213,-0.2574555539869581,-0.07227523794369312,-0.10697210233358244,
7.7499999999999805,0.06937699737308922,0.22171682147566274,1.2,0.02792790830446589,-0.27724541270852954,-0.07994311856750329,-0.045148281650991856,
7.79999999999998,0.07026202417657255,0.22232441036284287,1.2,0.0035198481012154448,-0.28559785316640346,-0.08784200577758218,0.025700324193272537,
7.84999999999998,0.06975822923826049,0.22301606198173482,1.2,0.0,-0.2808432884360833,-0.09560939420319389,0.03558608811312413,
7.89999999999998,0.06906064694587788,0.2237136442741174,1.2,0.0,-0.2742598555517225,-0.103194702150146,0.03523022723199256,
7.94999999999998,0.0683700404764191,0.2244042507435762,1.2,0.0,-0.2677422569962053,-0.11059975042322513,0.034877924959672825,
7.99999999999998,0.06768634007165492,0.22508795114834038,1.2,0.0,-0.26128983442624326,-0.11782634161917,0.03452914571007585,
8.04999999999998,0.06700947667093837,0.22576481454905692,1.2,0.0,-0.25490193608198086,-0.12487626030875193,0.03418385425297554,
8.09999999999998,0.06633938190422899,0.2264349093157663,1.2,0.0,-0.24857791672116106,-0.13175127321703456,0.03384201571044568,
8.14999999999998,0.0656759880851867,0.22709830313480858,1.2,0.0,-0.24231713755394943,-0.1384531294018309,0.03350359555334136,
8.199999999999982,0.06501922820433483,0.22775506301566048,1.2,0.0,-0.2361189661784099,-0.1449835604303758,0.03316855959780811,
8.249999999999982,0.06436903592229147,0.22840525529770386,1.2,0.0,-0.22998277651662574,-0.15134428055423177,0.03283687400183055,
8.299999999999983,0.06372534556306854,0.22904894565692677,1.2,0.0,-0.22390794875145933,-0.15753698688244572,0.03250850526181234,
8.349999999999984,0.06308809210743783,0.22968619911255747,1.2,0.0,-0.21789386926394455,-0.16356335955297402,0.03218342020919354,
8.399999999999984,0.06245721118636345,0.23031708003363185,1.2,0.0,-0.21193993057130506,-0.16942506190239356,0.03186158600710197,
8.449999999999985,0.061832639074499804,0.23094165214549547,1.2,0.0,-0.20604553126559189,-0.17512374063391545,0.03154297014703083,
8.499999999999986,0.061214312683754796,0.23155997853624047,1.2,0.0,-0.20021007595293588,-0.18066102598371864,0.0312275404455601,
8.549999999999986,0.060602169556917246,0.23217212166307802,1.2,0.0,-0.1944329751934065,-0.1860385318856203,0.03091526504110498,
8.599999999999987,0.05999614786134806,0.2327781433586472,1.2,0.0,-0.18871364544147232,-0.19125785613409949,0.030606112390693937,
8.649999999999988,0.05939618638273457,0.23337810483726065,1.2,0.0,-0.1830515089870575,-0.1963205805456904,0.03030005126678718,
8.699999999999989,0.05880222451890721,0.23397206670108803,1.2,0.0,-0.17744599389718677,-0.20122827111876193,0.029997050754119188,
8.74999999999999,0.058214202273718124,0.23456008894627708,1.2,0.0,-0.17189653395821478,-0.20598247819169926,0.02969708024657804,
8.79999999999999,0.05763206025098093,0.2351422309690143,1.2,0.0,-0.1664025686186325,-0.21058473659950375,0.029400109444111658,
8.84999999999999,0.05705573964847112,0.23571855157152413,1.2,0.0,-0.16096354293244616,-0.21503656582882671,0.029106108349670867,
8.899999999999991,0.0564851822519864,0.23628910896800884,1.2,0.0,-0.15557890750312164,-0.21933947017145297,0.02881504726617439,
8.949999999999992,0.05592033042946652,0.2368539607905287,1.2,0.0,-0.1502481184280903,-0.2234949388762495,0.02852689679351209,
8.999999999999993,0.055361127125171855,0.23741316409482335,1.2,0.0,-0.14497063724380937,-0.22750444629959457,0.028241627825577202,
9.049999999999994,0.05480751585392013,0.2379667753660751,1.2,0.0,-0.13974593087137122,-0.23136945205430273,0.027959211547321273,
9.099999999999994,0.054259440695380926,0.23851485052461432,1.2,0.0,-0.13457347156265748,-0.23509140115706031,0.027679619431847997,
9.149999999999995,0.053716846288427114,0.23905744493156814,1.2,0.0,-0.12945273684703087,-0.23867172417438687,0.027402823237529714,
9.199999999999996,0.05317967782554284,0.2395946133944524,1.2,0.0,-0.12438320947856052,-0.24211183736713668,0.027128795005154367,
9.249999999999996,0.052647881047287404,0.24012641017270783,1.2,0.0,-0.11936437738377487,-0.2454131428335555,0.026857507055102883,
9.299999999999997,0.052121402236814524,0.24065288898318074,1.2,0.0,-0.11439573360993706,-0.24857702865090667,0.026588931984552037,
9.349999999999998,0.05160018821444637,0.2411741030055489,1.2,0.0,-0.10947677627383759,-0.25160486901568085,0.026323042664706375,
9.399999999999999,0.0510841863323019,0.24169010488769335,1.2,0.0,-0.10460700851109915,-0.2544980243824038,0.02605981223805912,
9.45,0.050573344468978876,0.24220094675101636,1.2,0.0,-0.09978593842598814,-0.2572578416010561,0.025799214115678593,
9.5,0.05006761102428908,0.24270668019570615,1.2,0.0,-0.0950130790417282,-0.2598856540531183,0.025541221974522233,
9.55,0.04956693491404618,0.24320735630594906,1.2,0.0,-0.09028794825131081,-0.26238278178625646,0.02528580975477681,
9.600000000000001,0.04907126556490571,0.24370302565508953,1.2,0.0,-0.08561006876879762,-0.26475053164765977,0.0250329516572291,
9.650000000000002,0.04858055290925664,0.24419373831073857,1.2,0.0,-0.08097896808110955,-0.26699019741604557,0.02478262214065634,
9.700000000000003,0.048094747380164074,0.24467954383983112,1.2,0.0,-0.07639417840029844,-0.269103059932344,0.02453479591925001,
9.750000000000004,0.04761379990636243,0.2451604913136328,1.2,0.0,-0.0718552366162954,-0.271090387229076,0.024289447960057272,
9.800000000000004,0.0471376619072988,0.24563662931269645,1.2,0.0,-0.06736168425013245,-0.27295343465843724,0.02404655348045711,
9.850000000000005,0.046666285288225806,0.24610800593176943,1.2,0.0,-0.06291306740763104,-0.27469344501910137,0.02380608794565277,
9.900000000000006,0.046199622435343535,0.2465746687846517,1.2,0.0,-0.0585089367335546,-0.27631164868175534,0.023568027066196044,
9.950000000000006,0.04573762621099009,0.24703666500900515,1.2,0.0,-0.054148847366218965,-0.27780926371337933,0.023332346795534198,
10.000000000000007,0.04528024994888018,0.24749404127111505,1.2,0.0,-0.04983235889255667,-0.2791874960002836,0.023099023327578863,
10.050000000000008,0.044827447449391364,0.24794684377060386,1.2,0.0,-0.045559035303630986,-0.28044753936991534,0.022868033094302537,
10.100000000000009,0.04437917297489745,0.24839511824509777,1.2,0.0,-0.041328444950594664,-0.2815905757114473,0.022639352763359852,
10.15000000000001,0.04393538124514847,0.24883890997484673,1.2,0.0,-0.03714016050108865,-0.28261777509516045,0.02241295923572584,
10.20000000000001,0.04349602743269698,0.2492782637872982,1.2,0.0,-0.03299375889607776,-0.283530295890633,0.022188829643368903,
10.25000000000001,0.043061067158370006,0.2497132240616252,1.2,0.0,-0.028888821307116924,-0.2843292848837473,0.021966941346935064,
10.300000000000011,0.0426304564867863,0.2501438347332089,1.2,0.0,-0.024824933094045726,-0.28501587739252704,0.021747271933465557,
10.350000000000012,0.04220415192191844,0.2505701392980768,1.2,0.0,-0.020801683763105268,-0.2855911973818155,0.021529799214131354,
10.400000000000013,0.041782110402699246,0.250992180817296,1.2,0.0,-0.016818666925474127,-0.2860563575768076,0.021314501221989666,
10.450000000000014,0.04136428929867225,0.251410001921323,1.2,0.0,-0.012875480256219372,-0.28641245957544625,0.021101356209770165,
10.500000000000014,0.04095064640568552,0.25182364481430974,1.2,0.0,-0.00897172545365709,-0.28666059395969506,0.02089034264767255,
10.550000000000015,0.040541139941628654,0.25223315127836665,1.2,0.0,-0.0051070081991204126,-0.2868018404056979,0.020681439221195235,
10.600000000000016,0.04013572854221237,0.25263856267778295,1.2,0.0,-0.0012809381171292127,-0.28683726779283725,0.0204746248289839,
10.650000000000016,0.03973437125679023,0.2530399199632051,1.2,0.0,0.0025068712640421895,-0.2867679343117017,0.020269878580693446,
10.700000000000017,0.03933702754422233,0.253437263675773,1.2,0.0,0.006256802551401763,-0.28659488757097407,0.0200671797948868,
10.750000000000018,0.0389436572687801,0.2538306339512153,1.2,0.0,0.009969234525887796,-0.28631916470325025,0.01986650799693796,
10.800000000000018,0.038554220696092295,0.25422007052390305,1.2,0.0,0.013644542180628973,-0.28594179246980017,0.019667842916968298,
10.85000000000002,0.03816867848913137,0.254605612730864,1.2,0.0,0.017283096758822687,-0.28546378736428113,0.01947116448779916,
10.90000000000002,0.03778699170424005,0.2549872995157554,1.2,0.0,0.020885265791234564,-0.2848861557154138,0.01927645284292075,
10.95000000000002,0.037409121787197644,0.25536516943279775,1.2,0.0,0.024451413133322244,-0.28420989378863165,0.01908368831449145,
11.000000000000021,0.037035030569325667,0.25573926065066976,1.2,0.0,0.02798189900198903,-0.28343598788671387,0.018892851431347054,
11.050000000000022,0.0366646802636324,0.256109610956363,1.2,0.0,0.03147708001196924,-0.2825654144494118,0.018703922917033357,
11.100000000000023,0.03629803346099607,0.2564762577589993,1.2,0.0,0.034937309211849614,-0.28159914015207926,0.018516883687862834,
11.150000000000023,0.035935053126386104,0.2568392380936093,1.2,0.0,0.03836293611973115,-0.28053812200331657,0.018331714850984036,
11.200000000000024,0.035575702595122244,0.2571985886248732,1.2,0.0,0.04175430675853383,-0.27938330744163803,0.01814839770247437,
11.250000000000025,0.03521994556917102,0.25755434565082447,1.2,0.0,0.04511176369094852,-0.2781356344311728,0.017966913725449868,
11.300000000000026,0.0348677461134793,0.2579065451065162,1.2,0.0,0.04843564605403911,-0.27679603155640875,0.017787244588195462,
11.350000000000026,0.0345190686523445,0.258255222567651,1.2,0.0,0.05172628959349881,-0.27536541811598886,0.01760937214231299,
11.400000000000027,0.03417387796582105,0.2586004132541745,1.2,0.0,0.05498402669756382,-0.27384470421556967,0.017433278420890427,
11.450000000000028,0.03383213918616283,0.25894215203383275,1.2,0.0,0.058209186430588276,-0.2722347908597512,0.017258945636681018,
11.500000000000028,0.0334938177943012,0.2592804734256944,1.2,0.0,0.0614020945662824,-0.27053657004308745,0.017086356180314295,
11.55000000000003,0.03315887961635819,0.25961541160363744,1.2,0.0,0.0645630736206196,-0.26875092484018687,0.0169154926185113,
11.60000000000003,0.0328272908201946,0.259947000399801,1.2,0.0,0.06769244288441345,-0.2668787294949118,0.01674633769232605,
11.65000000000003,0.03249901791199265,0.26027527330800293,1.2,0.0,0.07079051845556934,-0.26492084950868605,0.01657887431540255,
11.700000000000031,0.03217402773287273,0.26060026348712284,1.2,0.0,0.07385761327101363,-0.26287814172791907,0.016413085572248787,
11.750000000000032,0.031852287455544,0.2609220037644516,1.2,0.0,0.07689403713830352,-0.26075145443055625,0.016248954716526327,
11.800000000000033,0.031533764580988555,0.2612405266390071,1.2,0.0,0.07990009676692052,-0.2585416274117636,0.016086465169361134,
11.850000000000033,0.031218426935178664,0.26155586428481703,1.2,0.0,0.08287609579925137,-0.2562494920687554,0.01592560051766749,
11.900000000000034,0.030906242665826873,0.2618680485541688,1.2,0.0,0.0858223348412589,-0.2538758714847738,0.015766344512490663,
11.950000000000035,0.030597180239168603,0.2621771109808271,1.2,0.0,0.08873911149284631,-0.25142158051222857,0.015608681067365886,
12.000000000000036,0.030291208436776913,0.26248308278321875,1.2,0.0,0.09162672037791789,-0.24888742585500528,0.015452594256692181,
12.050000000000036,0.02998829635240914,0.26278599486758647,1.2,0.0,0.09448545317413874,-0.24627420614995077,0.015298068314125298,
12.100000000000037,0.029688413388885046,0.2630858778311106,1.2,0.0,0.09731559864239739,-0.2435827120475433,0.015145087630984115,
12.150000000000038,0.02939152925499619,0.26338276196499943,1.2,0.0,0.10011744265597346,-0.24081372629175646,0.014993636754674381,
12.200000000000038,0.02909761396244622,0.2636766772575494,1.2,0.0,0.1028912682294138,-0.237968023799124,0.014843700387127314,
12.250000000000039,0.028806637822821758,0.2639676533971739,1.2,0.0,0.10563735554711967,-0.23504637173701437,0.014695263383256276,
12.30000000000004,0.028518571444593535,0.2642557197754021,1.2,0.0,0.10835598199164852,-0.23204952960112238,0.014548310749423681,
12.35000000000004,0.028233385730147595,0.264540905489848,1.2,0.0,0.11104742217173208,-0.22897824929218583,0.014402827641929529,
12.400000000000041,0.027951051872846112,0.26482323934714946,1.2,0.0,0.11371194795001482,-0.22583327519193516,0.01425879936551018,
12.450000000000042,0.027671541354117646,0.2651027498658779,1.2,0.0,0.11634982847051473,-0.22261534423828355,0.014116211371854842,
12.500000000000043,0.02739482594057647,0.265379465279419,1.2,0.0,0.11896133018580958,-0.21932518599976497,0.013975049258136559,
12.550000000000043,0.027120877681170698,0.26565341353882477,1.2,0.0,0.12154671688395155,-0.2159635227492281,0.01383529876555525,
12.600000000000044,0.026849668904358984,0.2659246223156365,1.2,0.0,0.1241062497151121,-0.2125310695367931,0.013696945777899495,
12.650000000000045,0.02658117221531539,0.2661931190046801,1.2,0.0,0.126640187217961,-0.20902853426207899,0.013559976320120366,
12.700000000000045,0.026315360493162236,0.26645893072683324,1.2,0.0,0.1291487853457814,-0.20545661774570856,0.013424376556919406,
12.750000000000046,0.02605220688823061,0.2667220843317649,1.2,0.0,0.13163229749232364,-0.20181601380009834,0.013290132791350075,
12.800000000000047,0.0257916848193483,0.2669826064006472,1.2,0.0,0.13409097451740043,-0.19810740929954077,0.01315723146343652,
12.850000000000048,0.025533767971154815,0.26724052324884073,1.2,0.0,0.13652506477222645,-0.1943314842495853,0.013025659148802283,
12.900000000000048,0.025278430291443263,0.26749586092855226,1.2,0.0,0.1389348141245042,-0.1904889118557259,0.0128954025573142,
12.950000000000049,0.025025645988528827,0.2677486452314667,1.2,0.0,0.1413204659832592,-0.1865803585914016,0.012766448531741192,
